YP15D01000114,1012.000000,624.324324,1092.000000,747.000000,15
YP15D01000114,1029.000000,777.000000,1145.000000,974.000000,45
YP15D01000114,1087.000000,635.122449,1157.000000,753.489796,14
YP15D01000114,1151.546392,480.412371,1241.000000,776.000000,13
YP15D01000114,1755.000000,662.886598,1841.000000,806.756757,25
YP15D01000114,1822.000000,665.000000,1898.000000,806.756757,26
YP15D01000114,928.816327,767.775510,1059.428571,977.979592,46
YP15D0104694,1175.609756,502.439024,1260.975610,787.804878,13
YP15D0104694,1263.414634,517.073171,1336.585366,791.463415,12
YP15D0104694,1591.463415,491.463415,1687.804878,793.902439,23
YP15D0104694,1669.512195,576.829268,1763.414634,818.292683,24
YP15D0104694,1720.731707,537.804878,1832.926829,806.097561,25
YP15D0104694,1948.780488,685.365854,2179.268293,904.878049,36
YP15D0104694,1618.292683,758.536585,1701.219512,995.121951,34
YP15D0104694,1484.146341,741.463415,1553.658537,978.048780,32
YP15D0104694,1421.951220,745.121951,1493.902439,951.219512,31
YP15D0104694,1259.756098,750.000000,1330.487805,1018.292683,43
YP15D0104694,1169.512195,758.536585,1258.536585,1019.512195,44
YP15D0103240,916.161616,557.575758,1110.101010,766.666667,16
YP15D0103240,1580.808081,404.040404,1683.838384,681.818182,23
YP15D0103240,1517.171717,682.828283,1603.030303,952.525253,32
YP15D0103240,1456.565657,763.636364,1522.222222,943.434343,31
YP15D01000064,722.490196,438.666667,849.333333,670.666667,18
YP15D01000064,820.529412,478.666667,965.627451,762.117647,17
YP15D01000064,937.333333,473.333333,1083.274510,758.196078,16
YP15D01000064,1079.352941,528.784314,1163.666667,748.392157,15
YP15D01000064,1124.450980,511.137255,1251.901961,744.470588,14
YP15D01000064,1208.000000,464.078431,1334.254902,758.196078,13
YP15D01000064,1328.372549,534.666667,1393.078431,760.156863,12
YP15D01000064,1393.078431,503.294118,1475.431373,742.509804,11
YP15D01000064,1477.392157,504.000000,1559.745098,760.156863,21
YP15D01000064,1549.941176,497.411765,1624.450980,766.039216,22
YP15D01000064,1622.490196,499.372549,1724.450980,756.235294,23
YP15D01000064,1674.666667,522.901961,1798.960784,780.000000,24
YP15D01000064,1755.823529,562.117647,1857.784314,780.000000,25
YP15D01000064,1837.333333,560.156863,1977.392157,776.000000,26
YP15D01000064,1952.000000,546.431373,2075.431373,781.725490,27
YP15D01000064,2036.215686,491.529412,2198.960784,705.254902,28
YP15D01000064,1893.078431,781.725490,2047.980392,1017.019608,37
YP15D01000064,1757.784314,778.666667,1932.294118,1036.627451,36
YP15D01000064,1690.666667,782.666667,1798.960784,1013.098039,35
YP15D01000064,1640.137255,752.313725,1717.333333,1013.098039,34
YP15D01000064,1571.509804,762.666667,1655.823529,1042.509804,33
YP15D01000064,1518.568627,750.352941,1577.392157,981.725490,32
YP15D01000064,1467.588235,746.431373,1532.294118,942.509804,31
YP15D01000064,1420.529412,744.470588,1475.431373,948.392157,41
YP15D01000064,1367.588235,752.313725,1444.058824,964.078431,42
YP15D01000064,1285.235294,756.235294,1385.235294,1007.215686,43
YP15D01000064,1214.647059,726.666667,1298.666667,1009.176471,44
YP15D01000064,1140.137255,736.627451,1241.333333,983.686275,45
YP15D01000064,985.235294,744.470588,1171.509804,1026.823529,46
YP15D01000064,871.509804,750.352941,1028.372549,1001.333333,47
YP15D0103020,725.333333,424.444444,852.888889,687.555556,17
YP15D0103020,843.555556,413.777778,977.777778,684.444444,16
YP15D0103020,971.555556,413.777778,1057.333333,680.888889,15
YP15D0103020,1042.666667,401.333333,1154.666667,688.000000,14
YP15D0103020,1115.555556,397.333333,1241.333333,693.777778,13
YP15D0103020,1240.888889,436.888889,1337.777778,677.777778,12
YP15D0103020,1338.666667,364.000000,1460.000000,678.222222,11
YP15D0103020,1469.777778,371.111111,1579.555556,685.777778,21
YP15D0103020,1583.555556,402.222222,1677.333333,676.444444,22
YP15D0103020,1674.666667,369.333333,1775.555556,682.666667,23
YP15D0103020,1753.333333,397.777778,1848.000000,684.444444,24
YP15D0103020,1841.777778,402.222222,1930.666667,673.777778,25
YP15D0103020,1927.111111,396.899225,2067.111111,680.888889,26
YP15D0103020,2044.444444,403.875969,2166.222222,678.222222,27
YP15D0103020,2097.777778,762.222222,2281.333333,918.222222,38
YP15D0103020,1978.666667,695.111111,2118.666667,941.333333,37
YP15D0103020,1825.777778,700.888889,1996.444444,975.968992,36
YP15D0103020,1739.555556,703.555556,1840.888889,969.333333,35
YP15D0103020,1652.000000,695.555556,1755.111111,942.666667,34
YP15D0103020,1582.222222,688.444444,1669.777778,968.217054,33
YP15D0103020,1506.666667,692.888889,1587.555556,967.111111,32
YP15D0103020,1451.111111,698.666667,1535.111111,932.888889,31
YP15D0103020,1386.222222,702.222222,1465.777778,939.555556,41
YP15D0103020,1316.888889,692.888889,1402.222222,959.555556,42
YP15D0103020,1224.444444,695.111111,1318.222222,984.888889,43
YP15D0103020,1136.444444,704.888889,1233.777778,982.222222,44
YP15D0103020,1050.666667,720.000000,1148.444444,996.444444,45
YP15D0103020,891.555556,717.333333,1064.444444,984.888889,46
YP15D0103020,771.111111,711.555556,924.000000,964.000000,47
YP15D0103020,556.000000,709.333333,788.444444,874.666667,48
YP15D0104281,1173.170732,719.811321,1279.245283,969.811321,44
YP15D0104281,1251.886792,733.018868,1351.886792,984.905660,43
YP15D0104281,1333.018868,744.339623,1409.433962,972.641509,42
YP15D0104281,1404.716981,759.433962,1460.377358,931.132075,41
YP15D0104281,1467.924528,759.433962,1534.905660,947.169811,31
YP15D0104281,1523.584906,755.660377,1586.792453,955.660377,32
YP15D0104281,1580.188679,740.566038,1666.981132,1004.716981,33
YP15D0104281,1663.207547,732.075472,1758.490566,986.792453,34
YP15D0104281,1757.547170,797.169811,1864.150943,971.698113,35
YP15D0104281,2107.547170,708.536585,2289.024390,866.037736,38
YP15D0103451,836.046512,763.953488,980.232558,915.116279,48
YP15D0103451,1281.208054,563.758389,1345.637584,777.181208,12
YP15D0103451,1340.939597,606.145251,1417.449664,792.617450,11
YP15D0103451,1416.107383,597.986577,1488.590604,792.617450,21
YP15D0103451,1486.577181,585.234899,1552.348993,791.275168,22
YP15D0103451,1550.335570,573.825503,1628.187919,791.946309,23
YP15D0103451,1605.369128,608.053691,1693.288591,820.805369,24
YP15D0103451,1680.536913,610.067114,1770.469799,848.322148,25
YP15D0103451,1760.402685,582.681564,1892.617450,846.308725,26
YP15D0103451,1549.720670,787.709497,1628.859060,1022.818792,33
YP15D0103451,1483.221477,779.194631,1549.664430,1012.751678,32
YP15D0103451,1323.489933,748.322148,1391.946309,962.569832,42
YP15D0103451,1248.993289,761.073826,1325.503356,995.973154,43
YP15D0103451,1169.127517,783.892617,1261.744966,991.275168,44
YP15D01000120,1265.254237,594.915254,1333.898305,857.627119,44
YP15D01000120,1344.915254,596.610169,1401.694915,818.644068,43
YP15D01000120,1380.508475,560.169492,1439.830508,776.271186,42
YP15D01000120,1433.898305,555.932203,1494.067797,769.491525,41
YP15D01000120,1494.067797,557.627119,1546.610169,798.305085,31
YP15D01000120,1548.305085,572.881356,1620.338983,832.203390,32
YP15D01000120,1613.559322,594.067797,1681.355932,820.338983,33
YP15D0103002,841.843972,437.373737,1022.222222,634.751773,18
YP15D0103002,930.496454,472.727273,1092.907801,687.943262,17
YP15D0103002,1048.226950,442.424242,1194.326241,713.475177,16
YP15D0103002,1174.468085,507.092199,1275.177305,738.297872,15
YP15D0103002,1237.588652,508.510638,1330.496454,729.787234,14
YP15D0103002,1297.163121,439.007092,1368.794326,720.567376,13
YP15D0103002,1359.574468,485.106383,1435.460993,746.808511,12
YP15D0103002,1404.255319,490.780142,1482.269504,759.574468,11
YP15D0103002,1465.957447,511.347518,1548.936170,760.283688,21
YP15D0103002,1531.914894,524.113475,1606.382979,763.829787,22
YP15D0103002,1602.836879,470.921986,1676.595745,776.595745,23
YP15D0103002,1657.446809,518.439716,1744.680851,775.886525,24
YP15D0103002,1727.659574,521.985816,1819.858156,759.574468,25
YP15D0103002,1782.269504,480.851064,1917.730496,741.843972,26
YP15D0103002,1857.419355,454.838710,2014.893617,707.092199,27
YP15D0103002,1927.343750,436.718750,2095.035461,631.205674,28
YP15D0103002,1995.744681,641.134752,2195.959596,799.290780,38
YP15D0103002,1854.609929,694.326241,2058.156028,943.971631,37
YP15D0103002,1743.262411,736.170213,1958.156028,985.815603,36
YP15D0103002,1680.851064,770.921986,1829.078014,1001.418440,35
YP15D0103002,1615.602837,763.120567,1708.510638,980.851064,34
YP15D0103002,1576.595745,792.198582,1644.680851,993.617021,33
YP15D0103002,1524.113475,756.737589,1590.780142,992.907801,32
YP15D0103002,1485.815603,741.843972,1539.716312,930.496454,31
YP15D0103002,1427.659574,741.134752,1491.489362,966.666667,41
YP15D0103002,1362.411348,761.702128,1453.900709,973.758865,42
YP15D0103002,1319.148936,732.624113,1393.617021,992.907801,43
YP15D0103002,1238.297872,746.808511,1324.113475,973.049645,44
YP15D0103002,1173.049645,730.496454,1323.404255,917.021277,45
YP15D0103002,1009.929078,706.382979,1235.460993,960.992908,46
YP15D0103002,884.397163,670.212766,1089.361702,907.801418,47
YP15D0103002,785.106383,629.787234,947.517730,841.134752,48
YP15D01000018,1156.000000,478.000000,1242.718447,763.106796,13
YP15D01000018,1247.000000,473.786408,1316.504854,757.281553,12
YP15D01000018,1275.609756,775.000000,1343.000000,993.000000,42
YP15D01000018,1496.000000,472.000000,1562.135922,739.307692,22
YP15D01000018,1069.902913,478.640777,1156.000000,761.165049,14
YP15D01000018,1477.000000,772.164948,1529.000000,980.000000,32
YP15D01000018,841.237113,741.237113,1026.000000,1015.000000,46
YP15D01000018,1690.000000,753.608247,1799.000000,1044.000000,35
YP15D01000018,900.000000,502.061856,1006.185567,738.144330,16
YP15D01000018,720.000000,694.845361,899.000000,945.000000,47
YP15D01000018,1015.000000,770.731707,1092.000000,1033.000000,45
YP15D01000018,1760.824742,726.804124,1964.000000,992.000000,36
YP15D01000018,1098.780488,779.268293,1182.926829,1044.000000,44
YP15D01000018,782.474227,453.608247,903.092784,711.340206,17
YP15D01000018,1349.484536,771.134021,1403.092784,977.319588,41
YP15D01000018,1569.902913,466.000000,1638.000000,736.000000,23
YP15D01000018,1195.121951,777.319588,1278.000000,1025.773196,43
YP15D01000018,1536.082474,763.414634,1613.414634,1035.051546,33
YP15D01000018,1407.766990,471.844660,1488.349515,746.601942,21
YP15D01000018,1005.000000,478.833333,1076.000000,753.833333,15
YP15D01000018,1884.466019,687.378641,2091.262136,952.000000,37
YP15D01000018,1409.000000,769.072165,1465.853659,984.536082,31
YP15D01000018,1321.000000,480.582524,1406.796117,748.543689,11
YP15D01000018,1878.640777,433.009709,2005.825243,700.970874,27
YP15D01000018,1781.553398,451.456311,1892.233010,721.359223,26
YP15D01000018,1621.649485,752.577320,1694.000000,1061.000000,34
YP15D01000018,1648.543689,442.718447,1730.000000,747.572816,24
YP15D01000018,1712.621359,430.916667,1792.783505,742.268041,25
YP15D0103105,810.000000,588.235294,925.882353,786.470588,17
YP15D0103105,1068.235294,604.117647,1181.764706,718.823529,14
YP15D0103105,1278.235294,584.705882,1351.764706,722.352941,12
YP15D0103105,1171.764706,634.705882,1269.411765,720.588235,13
YP15D0103105,1457.664234,529.197080,1530.588235,648.235294,22
YP15D0103105,1550.588235,474.117647,1617.647059,688.823529,23
YP15D0103105,1668.235294,548.235294,1744.117647,685.294118,25
YP15D0103105,1745.882353,554.705882,1879.411765,750.588235,26
YP15D0103105,1867.058824,503.529412,1978.823529,730.000000,27
YP15D0103105,1953.529412,690.000000,2093.922652,851.381215,38
YP15D0103105,1838.235294,723.529412,1995.882353,902.352941,37
YP15D0103105,913.529412,841.176471,1060.000000,990.588235,46
YP15D01000105,1884.126984,652.380952,2071.106383,875.361702,37
YP15D01000105,1231.147541,770.000000,1340.000000,1018.327869,43
YP15D01000105,1642.000000,748.000000,1763.934426,1018.327869,34
YP15D01000105,1132.000000,444.000000,1225.000000,705.148936,14
YP15D01000105,1331.147541,367.741935,1394.000000,693.000000,12
YP15D01000105,1386.885246,418.327869,1468.000000,710.131148,11
YP15D01000105,1140.983607,746.000000,1270.000000,952.000000,44
YP15D01000105,1218.032787,329.032258,1326.229508,710.000000,13
YP15D01000105,1744.000000,392.382979,1815.000000,706.000000,25
YP15D01000105,1581.000000,781.000000,1688.524590,1057.672131,33
YP15D01000105,1695.161290,711.290323,1860.468085,966.851064,35
YP15D01000105,1329.508197,750.000000,1406.000000,962.590164,42
YP15D01000105,844.262295,656.451613,1150.000000,908.491803,46
YP15D01000105,1514.000000,772.000000,1568.852459,997.016393,32
YP15D01000105,877.000000,409.677419,1008.064516,656.212766,17
YP15D01000105,1870.967742,377.777778,2008.064516,666.129032,27
YP15D01000105,1658.000000,425.806452,1746.774194,713.000000,24
YP15D01000105,1055.000000,441.935484,1153.000000,679.000000,15
YP15D01000105,1484.000000,395.000000,1544.000000,728.000000,21
YP15D01000105,1965.079365,377.489362,2109.404255,594.510638,28
YP15D01000105,1601.000000,374.193548,1709.677419,713.000000,23
YP15D01000105,1471.000000,756.032787,1516.393443,947.836066,31
YP15D01000105,1409.836066,734.721311,1467.213115,959.311475,41
YP15D01000105,783.000000,383.000000,930.000000,562.903226,18
YP15D01000105,1508.064516,388.709677,1595.161290,738.709677,22
YP15D01000105,2013.114754,608.491803,2206.557377,759.311475,38
YP15D01000105,1047.540984,787.180328,1173.770492,946.196721,45
YP15D01000105,654.098361,557.672131,886.885246,731.442623,48
YP15D01000105,1804.918033,418.327869,1873.770492,624.885246,26
YP15D01000105,839.191489,688.127660,964.516129,745.574468,47
YP15D0103078,896.453901,317.021277,1036.842105,587.234043,18
YP15D0103078,1004.964539,502.836879,1103.546099,614.893617,17
YP15D0103078,1080.141844,354.609929,1217.021277,626.241135,16
YP15D0103078,1175.886525,518.439716,1256.737589,646.099291,15
YP15D0103078,1250.354610,365.248227,1324.822695,680.851064,13
YP15D0103078,1325.531915,341.843972,1414.184397,663.829787,12
YP15D0103078,1405.673759,360.283688,1487.234043,653.900709,11
YP15D0103078,1473.049645,358.865248,1548.936170,649.645390,22
YP15D0103078,1531.914894,278.632479,1630.769231,651.773050,23
YP15D0103078,1676.595745,324.822695,1787.234043,623.404255,25
YP15D0103078,1601.709402,346.099291,1709.929078,636.170213,24
YP15D0103078,1882.269504,480.851064,2122.695035,763.829787,37
YP15D0103078,1782.269504,550.354610,2009.219858,814.184397,36
YP15D0103078,1698.581560,609.929078,1844.680851,867.375887,35
YP15D0103078,1612.056738,626.950355,1756.028369,892.907801,34
YP15D0103078,1549.645390,626.950355,1683.687943,946.808511,33
YP15D0103078,1498.581560,633.333333,1590.070922,902.836879,32
YP15D0103078,1453.191489,662.411348,1524.822695,875.177305,31
YP15D0103078,1400.000000,666.666667,1470.526316,891.578947,41
YP15D0103078,1341.843972,667.375887,1410.638298,906.382979,42
YP15D0103078,1261.702128,652.482270,1365.248227,963.829787,43
YP15D0103078,1190.780142,639.716312,1298.581560,903.546099,44
YP15D0103078,1107.801418,612.056738,1210.638298,746.099291,45
YP15D0103078,979.432624,590.070922,1129.078014,720.567376,46
YP15D0103078,784.397163,543.262411,1004.255319,807.801418,47
YP15D0103078,624.113475,623.404255,823.404255,791.489362,48
YP15D01000069,736.111111,444.333333,879.166667,658.222222,18
YP15D01000069,840.277778,462.388889,941.666667,651.277778,17
YP15D01000069,922.093023,424.418605,1073.255814,651.162791,16
YP15D01000069,1068.604651,445.348837,1146.511628,653.488372,15
YP15D01000069,1148.837209,482.558140,1231.395349,647.674419,14
YP15D01000069,1183.720930,390.697674,1267.441860,641.860465,13
YP15D01000069,1255.813953,395.348837,1336.046512,675.581395,12
YP15D01000069,1425.581395,452.325581,1518.604651,672.093023,21
YP15D01000069,1329.069767,451.162791,1411.627907,677.906977,11
YP15D01000069,1509.302326,441.860465,1596.511628,666.279070,22
YP15D01000069,1605.813953,423.255814,1681.395349,670.930233,23
YP15D01000069,1681.395349,468.604651,1767.441860,680.232558,24
YP15D01000069,1769.767442,452.325581,1856.976744,679.069767,25
YP15D01000069,1845.348837,439.534884,1979.069767,662.790698,26
YP15D01000069,1972.093023,445.833333,2084.883721,653.488372,27
YP15D01000069,2048.611111,394.444444,2197.674419,619.767442,28
YP15D01000069,2080.232558,617.441860,2258.139535,774.418605,38
YP15D01000069,1925.581395,646.511628,2079.069767,865.277778,37
YP15D01000069,1798.837209,660.465116,1983.720930,879.069767,36
YP15D01000069,1713.953488,669.767442,1810.465116,855.813953,35
YP15D01000069,1610.465116,663.953488,1730.232558,877.906977,34
YP15D01000069,1575.581395,683.720930,1650.000000,887.209302,33
YP15D01000069,1506.976744,689.534884,1570.930233,844.186047,32
YP15D01000069,1454.651163,703.488372,1511.627907,848.837209,31
YP15D01000069,1396.511628,694.186047,1446.511628,834.883721,41
YP15D01000069,1329.069767,687.209302,1390.697674,845.348837,42
YP15D01000069,1241.860465,668.604651,1319.767442,881.395349,43
YP15D01000069,1161.627907,670.930233,1245.348837,868.604651,44
YP15D01000069,1083.720930,662.790698,1170.930233,863.953488,45
YP15D01000069,936.046512,643.023256,1118.604651,867.441860,46
YP15D01000069,801.162791,638.372093,981.395349,850.000000,47
YP15D01000069,633.720930,625.581395,826.744186,770.930233,48
YP15D01000118,1368.354430,692.405063,1436.000000,926.425532,42
YP15D01000118,1441.269841,684.000000,1516.000000,930.680851,41
YP15D01000118,1219.000000,701.000000,1305.063291,962.595745,44
YP15D01000118,1526.000000,737.000000,1584.722222,935.443038,31
YP15D01000118,1598.611111,795.500000,1674.000000,943.000000,32
YP15D01000118,1695.000000,799.666667,1756.000000,942.000000,33
YP15D01000118,1312.658228,707.594937,1370.886076,914.944444,43
YP15D0103082,524.193548,641.935484,660.483871,837.096774,48
YP15D0103082,1591.935484,794.354839,1654.032258,913.709677,33
YP15D0103082,1477.419355,679.838710,1560.483871,851.612903,32
YP15D0103082,1402.419355,686.290323,1492.741935,835.483871,31
